0.2900775194 0.2100235472
0.2901200300 0.2100300795
0.2901625406 0.2100366062
0.2902050513 0.2100431274
0.2902475619 0.2100496429
0.2902900725 0.2100561529
0.2903325831 0.2100626573
0.2903750938 0.2100691562
0.2904176044 0.2100756494
0.2904601150 0.2100821371
0.2905026257 0.2100886192
0.2905451363 0.2100950958
0.2905876469 0.2101015667
0.2906301575 0.2101080321
0.2906726682 0.2101144919
0.2907151788 0.2101209461
0.2907576894 0.2101273947
0.2908002001 0.2101338378
0.2908427107 0.2101402753
0.2908852213 0.2101467071
0.2909277319 0.2101531334
0.2909702426 0.2101595542
0.2910127532 0.2101659693
0.2910552638 0.2101723788
0.2910977744 0.2101787828
0.2911402851 0.2101851812
0.2911827957 0.2101915740
0.2912253063 0.2101979612
0.2912678170 0.2102043428
0.2913103276 0.2102107188
0.2913528382 0.2102170893
0.2913953488 0.2102234541
0.2914378595 0.2102298134
0.2914803701 0.2102361671
0.2915228807 0.2102425151
0.2915653913 0.2102488576
0.2916079020 0.2102551946
0.2916504126 0.2102615259
0.2916929232 0.2102678516
0.2917354339 0.2102741717
0.2917779445 0.2102804863
0.2918204551 0.2102867952
0.2918629657 0.2102930986
0.2919054764 0.2102993964
0.2919479870 0.2103056885
0.2919904976 0.2103119751
0.2920330083 0.2103182561
0.2920755189 0.2103245315
0.2921180295 0.2103308013
0.2921605401 0.2103370655
0.2922030508 0.2103433241
0.2922455614 0.2103495772
0.2922880720 0.2103558246
0.2923305826 0.2103620664
0.2923730933 0.2103683027
0.2924156039 0.2103745333
0.2924581145 0.2103807584
0.2925006252 0.2103869778
0.2925431358 0.2103931917
0.2925856464 0.2103994000
0.2926281570 0.2104056027
0.2926706677 0.2104117997
0.2927131783 0.2104179912
0.2927556889 0.2104241771
0.2927981995 0.2104303574
0.2928407102 0.2104365321
0.2928832208 0.2104427012
0.2929257314 0.2104488647
0.2929682421 0.2104550227
0.2930107527 0.2104611750
0.2930532633 0.2104673217
0.2930957739 0.2104734629
0.2931382846 0.2104795984
0.2931807952 0.2104857284
0.2932233058 0.2104918527
0.2932658165 0.2104979715
0.2933083271 0.2105040847
0.2933508377 0.2105101922
0.2933933483 0.2105162942
0.2934358590 0.2105223906
0.2934783696 0.2105284814
0.2935208802 0.2105345666
0.2935633908 0.2105406462
0.2936059015 0.2105467202
0.2936484121 0.2105527887
0.2936909227 0.2105588515
0.2937334334 0.2105649087
0.2937759440 0.2105709604
0.2938184546 0.2105770065
0.2938609652 0.2105830469
0.2939034759 0.2105890818
0.2939459865 0.2105951111
0.2939884971 0.2106011348
0.2940310078 0.2106071529
0.2940735184 0.2106131654
0.2941160290 0.2106191724
0.2941585396 0.2106251737
0.2942010503 0.2106311695
0.2942435609 0.2106371597
0.2942860715 0.2106431442
0.2943285821 0.2106491232
0.2943710928 0.2106550966
0.2944136034 0.2106610645
0.2944561140 0.2106670267
0.2944986247 0.2106729834
0.2945411353 0.2106789344
0.2945836459 0.2106848799
0.2946261565 0.2106908198
0.2946686672 0.2106967541
0.2947111778 0.2107026829
0.2947536884 0.2107086060
0.2947961990 0.2107145236
0.2948387097 0.2107204356
0.2948812203 0.2107263420
0.2949237309 0.2107322428
0.2949662416 0.2107381381
0.2950087522 0.2107440278
0.2950512628 0.2107499119
0.2950937734 0.2107557904
0.2951362841 0.2107616633
0.2951787947 0.2107675307
0.2952213053 0.2107733925
0.2952638160 0.2107792487
0.2953063266 0.2107850993
0.2953488372 0.2107909444
0.2953913478 0.2107967839
0.2954338585 0.2108026178
0.2954763691 0.2108084462
0.2955188797 0.2108142690
0.2955613903 0.2108200862
0.2956039010 0.2108258978
0.2956464116 0.2108317039
0.2956889222 0.2108375044
0.2957314329 0.2108432993
0.2957739435 0.2108490887
0.2958164541 0.2108548725
0.2958589647 0.2108606507
0.2959014754 0.2108664234
0.2959439860 0.2108721905
0.2959864966 0.2108779521
0.2960290073 0.2108837081
0.2960715179 0.2108894585
0.2961140285 0.2108952034
0.2961565391 0.2109009427
0.2961990498 0.2109066765
0.2962415604 0.2109124047
0.2962840710 0.2109181273
0.2963265816 0.2109238444
0.2963690923 0.2109295559
0.2964116029 0.2109352619
0.2964541135 0.2109409623
0.2964966242 0.2109466572
0.2965391348 0.2109523465
0.2965816454 0.2109580303
0.2966241560 0.2109637085
0.2966666667 0.2109693812
0.2967091773 0.2109750483
0.2967516879 0.2109807099
0.2967941985 0.2109863660
0.2968367092 0.2109920165
0.2968792198 0.2109976614
0.2969217304 0.2110033008
0.2969642411 0.2110089347
0.2970067517 0.2110145631
0.2970492623 0.2110201859
0.2970917729 0.2110258031
0.2971342836 0.2110314149
0.2971767942 0.2110370210
0.2972193048 0.2110426217
0.2972618155 0.2110482168
0.2973043261 0.2110538064
0.2973468367 0.2110593905
0.2973893473 0.2110649690
0.2974318580 0.2110705420
0.2974743686 0.2110761095
0.2975168792 0.2110816715
0.2975593898 0.2110872279
0.2976019005 0.2110927788
0.2976444111 0.2110983242
0.2976869217 0.2111038641
0.2977294324 0.2111093984
0.2977719430 0.2111149273
0.2978144536 0.2111204506
0.2978569642 0.2111259684
0.2978994749 0.2111314807
0.2979419855 0.2111369874
0.2979844961 0.2111424887
0.2980270068 0.2111479845
0.2980695174 0.2111534747
0.2981120280 0.2111589594
0.2981545386 0.2111644387
0.2981970493 0.2111699124
0.2982395599 0.2111753806
0.2982820705 0.2111808433
0.2983245811 0.2111863005
0.2983670918 0.2111917523
0.2984096024 0.2111971985
0.2984521130 0.2112026392
0.2984946237 0.2112080744
0.2985371343 0.2112135042
0.2985796449 0.2112189284
0.2986221555 0.2112243472
0.2986646662 0.2112297604
0.2987071768 0.2112351682
0.2987496874 0.2112405705
0.2987921980 0.2112459673
0.2988347087 0.2112513586
0.2988772193 0.2112567445
0.2989197299 0.2112621248
0.2989622406 0.2112674997
0.2990047512 0.2112728691
0.2990472618 0.2112782330
0.2990897724 0.2112835915
0.2991322831 0.2112889445
0.2991747937 0.2112942920
0.2992173043 0.2112996340
0.2992598150 0.2113049706
0.2993023256 0.2113103017
0.2993448362 0.2113156273
0.2993873468 0.2113209475
0.2994298575 0.2113262622
0.2994723681 0.2113315715
0.2995148787 0.2113368753
0.2995573893 0.2113421736
0.2995999000 0.2113474665
0.2996424106 0.2113527540
0.2996849212 0.2113580359
0.2997274319 0.2113633125
0.2997699425 0.2113685836
0.2998124531 0.2113738492
0.2998549637 0.2113791094
0.2998974744 0.2113843642
0.2999399850 0.2113896135
0.2999824956 0.2113948573
0.3000250063 0.2114000958
0.3000675169 0.2114053288
0.3001100275 0.2114105563
0.3001525381 0.2114157785
0.3001950488 0.2114209952
0.3002375594 0.2114262064
0.3002800700 0.2114314123
0.3003225806 0.2114366127
0.3003650913 0.2114418077
0.3004076019 0.2114469973
0.3004501125 0.2114521814
0.3004926232 0.2114573602
0.3005351338 0.2114625335
0.3005776444 0.2114677014
0.3006201550 0.2114728639
0.3006626657 0.2114780210
0.3007051763 0.2114831727
0.3007476869 0.2114883189
0.3007901975 0.2114934598
0.3008327082 0.2114985953
0.3008752188 0.2115037253
0.3009177294 0.2115088500
0.3009602401 0.2115139693
0.3010027507 0.2115190831
0.3010452613 0.2115241916
0.3010877719 0.2115292947
0.3011302826 0.2115343924
0.3011727932 0.2115394847
0.3012153038 0.2115445717
0.3012578145 0.2115496532
0.3013003251 0.2115547294
0.3013428357 0.2115598001
0.3013853463 0.2115648656
0.3014278570 0.2115699256
0.3014703676 0.2115749803
0.3015128782 0.2115800295
0.3015553888 0.2115850735
0.3015978995 0.2115901120
0.3016404101 0.2115951452
0.3016829207 0.2116001730
0.3017254314 0.2116051955
0.3017679420 0.2116102126
0.3018104526 0.2116152244
0.3018529632 0.2116202308
0.3018954739 0.2116252318
0.3019379845 0.2116302275
0.3019804951 0.2116352179
0.3020230058 0.2116402029
0.3020655164 0.2116451825
0.3021080270 0.2116501568
0.3021505376 0.2116551258
0.3021930483 0.2116600895
0.3022355589 0.2116650478
0.3022780695 0.2116700007
0.3023205801 0.2116749484
0.3023630908 0.2116798907
0.3024056014 0.2116848277
0.3024481120 0.2116897594
0.3024906227 0.2116946857
0.3025331333 0.2116996067
0.3025756439 0.2117045225
0.3026181545 0.2117094329
0.3026606652 0.2117143379
0.3027031758 0.2117192377
0.3027456864 0.2117241322
0.3027881970 0.2117290213
0.3028307077 0.2117339052
0.3028732183 0.2117387838
0.3029157289 0.2117436570
0.3029582396 0.2117485250
0.3030007502 0.2117533877
0.3030432608 0.2117582450
0.3030857714 0.2117630971
0.3031282821 0.2117679439
0.3031707927 0.2117727854
0.3032133033 0.2117776217
0.3032558140 0.2117824526
0.3032983246 0.2117872783
0.3033408352 0.2117920987
0.3033833458 0.2117969139
0.3034258565 0.2118017237
0.3034683671 0.2118065283
0.3035108777 0.2118113276
0.3035533883 0.2118161217
0.3035958990 0.2118209105
0.3036384096 0.2118256941
0.3036809202 0.2118304724
0.3037234309 0.2118352454
0.3037659415 0.2118400132
0.3038084521 0.2118447757
0.3038509627 0.2118495330
0.3038934734 0.2118542851
0.3039359840 0.2118590319
0.3039784946 0.2118637735
0.3040210053 0.2118685098
0.3040635159 0.2118732409
0.3041060265 0.2118779668
0.3041485371 0.2118826875
0.3041910478 0.2118874029
0.3042335584 0.2118921131
0.3042760690 0.2118968181
0.3043185796 0.2119015178
0.3043610903 0.2119062124
0.3044036009 0.2119109017
0.3044461115 0.2119155858
0.3044886222 0.2119202648
0.3045311328 0.2119249385
0.3045736434 0.2119296070
0.3046161540 0.2119342703
0.3046586647 0.2119389284
0.3047011753 0.2119435813
0.3047436859 0.2119482291
0.3047861965 0.2119528716
0.3048287072 0.2119575090
0.3048712178 0.2119621411
0.3049137284 0.2119667681
0.3049562391 0.2119713899
0.3049987497 0.2119760066
0.3050412603 0.2119806180
0.3050837709 0.2119852243
0.3051262816 0.2119898255
0.3051687922 0.2119944214
0.3052113028 0.2119990122
0.3052538135 0.2120035979
0.3052963241 0.2120081783
0.3053388347 0.2120127537
0.3053813453 0.2120173239
0.3054238560 0.2120218889
0.3054663666 0.2120264488
0.3055088772 0.2120310035
0.3055513878 0.2120355531
0.3055938985 0.2120400976
0.3056364091 0.2120446369
0.3056789197 0.2120491711
0.3057214304 0.2120537002
0.3057639410 0.2120582241
0.3058064516 0.2120627430
0.3058489622 0.2120672567
0.3058914729 0.2120717652
0.3059339835 0.2120762687
0.3059764941 0.2120807671
0.3060190048 0.2120852603
0.3060615154 0.2120897484
0.3061040260 0.2120942315
0.3061465366 0.2120987094
0.3061890473 0.2121031823
0.3062315579 0.2121076500
0.3062740685 0.2121121127
0.3063165791 0.2121165702
0.3063590898 0.2121210227
0.3064016004 0.2121254701
0.3064441110 0.2121299124
0.3064866217 0.2121343496
0.3065291323 0.2121387818
0.3065716429 0.2121432089
0.3066141535 0.2121476309
0.3066566642 0.2121520479
0.3066991748 0.2121564598
0.3067416854 0.2121608666
0.3067841960 0.2121652684
0.3068267067 0.2121696651
0.3068692173 0.2121740568
0.3069117279 0.2121784434
0.3069542386 0.2121828250
0.3069967492 0.2121872015
0.3070392598 0.2121915730
0.3070817704 0.2121959395
0.3071242811 0.2122003009
0.3071667917 0.2122046573
0.3072093023 0.2122090087
0.3072518130 0.2122133550
0.3072943236 0.2122176963
0.3073368342 0.2122220327
0.3073793448 0.2122263640
0.3074218555 0.2122306902
0.3074643661 0.2122350115
0.3075068767 0.2122393278
0.3075493873 0.2122436390
0.3075918980 0.2122479453
0.3076344086 0.2122522466
0.3076769192 0.2122565429
0.3077194299 0.2122608342
0.3077619405 0.2122651205
0.3078044511 0.2122694018
0.3078469617 0.2122736781
0.3078894724 0.2122779495
0.3079319830 0.2122822159
0.3079744936 0.2122864773
0.3080170043 0.2122907337
0.3080595149 0.2122949852
0.3081020255 0.2122992317
0.3081445361 0.2123034733
0.3081870468 0.2123077099
0.3082295574 0.2123119415
0.3082720680 0.2123161682
0.3083145786 0.2123203900
0.3083570893 0.2123246068
0.3083995999 0.2123288187
0.3084421105 0.2123330256
0.3084846212 0.2123372276
0.3085271318 0.2123414247
0.3085696424 0.2123456168
0.3086121530 0.2123498040
0.3086546637 0.2123539863
0.3086971743 0.2123581637
0.3087396849 0.2123623362
0.3087821955 0.2123665037
0.3088247062 0.2123706664
0.3088672168 0.2123748241
0.3089097274 0.2123789770
0.3089522381 0.2123831249
0.3089947487 0.2123872680
0.3090372593 0.2123914061
0.3090797699 0.2123955394
0.3091222806 0.2123996678
0.3091647912 0.2124037913
0.3092073018 0.2124079099
0.3092498125 0.2124120237
0.3092923231 0.2124161325
0.3093348337 0.2124202366
0.3093773443 0.2124243357
0.3094198550 0.2124284300
0.3094623656 0.2124325194
0.3095048762 0.2124366040
0.3095473868 0.2124406837
0.3095898975 0.2124447586
0.3096324081 0.2124488286
0.3096749187 0.2124528938
0.3097174294 0.2124569541
0.3097599400 0.2124610097
0.3098024506 0.2124650603
0.3098449612 0.2124691062
0.3098874719 0.2124731472
0.3099299825 0.2124771834
0.3099724931 0.2124812148
0.3100150038 0.2124852414
0.3100575144 0.2124892631
0.3101000250 0.2124932801
0.3101425356 0.2124972922
0.3101850463 0.2125012996
0.3102275569 0.2125053021
0.3102700675 0.2125092999
0.3103125781 0.2125132929
0.3103550888 0.2125172810
0.3103975994 0.2125212644
0.3104401100 0.2125252430
0.3104826207 0.2125292169
0.3105251313 0.2125331859
0.3105676419 0.2125371502
0.3106101525 0.2125411098
0.3106526632 0.2125450645
0.3106951738 0.2125490145
0.3107376844 0.2125529598
0.3107801950 0.2125569003
0.3108227057 0.2125608360
0.3108652163 0.2125647670
0.3109077269 0.2125686933
0.3109502376 0.2125726148
0.3109927482 0.2125765316
0.3110352588 0.2125804436
0.3110777694 0.2125843509
0.3111202801 0.2125882535
0.3111627907 0.2125921514
0.3112053013 0.2125960445
0.3112478120 0.2125999330
0.3112903226 0.2126038167
0.3113328332 0.2126076957
0.3113753438 0.2126115701
0.3114178545 0.2126154397
0.3114603651 0.2126193046
0.3115028757 0.2126231648
0.3115453863 0.2126270204
0.3115878970 0.2126308712
0.3116304076 0.2126347174
0.3116729182 0.2126385589
0.3117154289 0.2126423957
0.3117579395 0.2126462279
0.3118004501 0.2126500553
0.3118429607 0.2126538782
0.3118854714 0.2126576963
0.3119279820 0.2126615098
0.3119704926 0.2126653187
0.3120130033 0.2126691228
0.3120555139 0.2126729224
0.3120980245 0.2126767173
0.3121405351 0.2126805076
0.3121830458 0.2126842932
0.3122255564 0.2126880742
0.3122680670 0.2126918506
0.3123105776 0.2126956223
0.3123530883 0.2126993894
0.3123955989 0.2127031519
0.3124381095 0.2127069098
0.3124806202 0.2127106631
0.3125231308 0.2127144118
0.3125656414 0.2127181559
0.3126081520 0.2127218953
0.3126506627 0.2127256302
0.3126931733 0.2127293605
0.3127356839 0.2127330862
0.3127781945 0.2127368073
0.3128207052 0.2127405238
0.3128632158 0.2127442358
0.3129057264 0.2127479432
0.3129482371 0.2127516460
0.3129907477 0.2127553442
0.3130332583 0.2127590379
0.3130757689 0.2127627270
0.3131182796 0.2127664116
0.3131607902 0.2127700916
0.3132033008 0.2127737671
0.3132458115 0.2127774380
0.3132883221 0.2127811044
0.3133308327 0.2127847663
0.3133733433 0.2127884236
0.3134158540 0.2127920764
0.3134583646 0.2127957247
0.3135008752 0.2127993684
0.3135433858 0.2128030076
0.3135858965 0.2128066424
0.3136284071 0.2128102726
0.3136709177 0.2128138983
0.3137134284 0.2128175195
0.3137559390 0.2128211361
0.3137984496 0.2128247484
0.3138409602 0.2128283561
0.3138834709 0.2128319593
0.3139259815 0.2128355580
0.3139684921 0.2128391523
0.3140110028 0.2128427421
0.3140535134 0.2128463274
0.3140960240 0.2128499082
0.3141385346 0.2128534846
0.3141810453 0.2128570565
0.3142235559 0.2128606240
0.3142660665 0.2128641870
0.3143085771 0.2128677456
0.3143510878 0.2128712997
0.3143935984 0.2128748493
0.3144361090 0.2128783946
0.3144786197 0.2128819354
0.3145211303 0.2128854717
0.3145636409 0.2128890037
0.3146061515 0.2128925312
0.3146486622 0.2128960543
0.3146911728 0.2128995730
0.3147336834 0.2129030873
0.3147761940 0.2129065971
0.3148187047 0.2129101026
0.3148612153 0.2129136037
0.3149037259 0.2129171004
0.3149462366 0.2129205926
0.3149887472 0.2129240805
0.3150312578 0.2129275640
0.3150737684 0.2129310432
0.3151162791 0.2129345179
0.3151587897 0.2129379883
0.3152013003 0.2129414543
0.3152438110 0.2129449159
0.3152863216 0.2129483732
0.3153288322 0.2129518261
0.3153713428 0.2129552747
0.3154138535 0.2129587189
0.3154563641 0.2129621588
0.3154988747 0.2129655944
0.3155413853 0.2129690256
0.3155838960 0.2129724524
0.3156264066 0.2129758750
0.3156689172 0.2129792932
0.3157114279 0.2129827071
0.3157539385 0.2129861166
0.3157964491 0.2129895219
0.3158389597 0.2129929229
0.3158814704 0.2129963195
0.3159239810 0.2129997118
0.3159664916 0.2130030999
0.3160090023 0.2130064836
0.3160515129 0.2130098631
0.3160940235 0.2130132383
0.3161365341 0.2130166091
0.3161790448 0.2130199758
0.3162215554 0.2130233381
0.3162640660 0.2130266962
0.3163065766 0.2130300500
0.3163490873 0.2130333995
0.3163915979 0.2130367448
0.3164341085 0.2130400858
0.3164766192 0.2130434226
0.3165191298 0.2130467551
0.3165616404 0.2130500834
0.3166041510 0.2130534074
0.3166466617 0.2130567272
0.3166891723 0.2130600428
0.3167316829 0.2130633542
0.3167741935 0.2130666613
0.3168167042 0.2130699642
0.3168592148 0.2130732629
0.3169017254 0.2130765574
0.3169442361 0.2130798476
0.3169867467 0.2130831337
0.3170292573 0.2130864156
0.3170717679 0.2130896933
0.3171142786 0.2130929667
0.3171567892 0.2130962360
0.3171992998 0.2130995012
0.3172418105 0.2131027621
0.3172843211 0.2131060189
0.3173268317 0.2131092715
0.3173693423 0.2131125199
0.3174118530 0.2131157641
0.3174543636 0.2131190042
0.3174968742 0.2131222402
0.3175393848 0.2131254720
0.3175818955 0.2131286996
0.3176244061 0.2131319231
0.3176669167 0.2131351425
0.3177094274 0.2131383577
0.3177519380 0.2131415688
0.3177944486 0.2131447758
0.3178369592 0.2131479787
0.3178794699 0.2131511774
0.3179219805 0.2131543720
0.3179644911 0.2131575625
0.3180070018 0.2131607489
0.3180495124 0.2131639312
0.3180920230 0.2131671094
0.3181345336 0.2131702835
0.3181770443 0.2131734536
0.3182195549 0.2131766195
0.3182620655 0.2131797813
0.3183045761 0.2131829391
0.3183470868 0.2131860928
0.3183895974 0.2131892424
0.3184321080 0.2131923880
0.3184746187 0.2131955295
0.3185171293 0.2131986669
0.3185596399 0.2132018003
0.3186021505 0.2132049296
0.3186446612 0.2132080549
0.3186871718 0.2132111762
0.3187296824 0.2132142934
0.3187721930 0.2132174066
0.3188147037 0.2132205157
0.3188572143 0.2132236208
0.3188997249 0.2132267219
0.3189422356 0.2132298190
0.3189847462 0.2132329121
0.3190272568 0.2132360012
0.3190697674 0.2132390862
0.3191122781 0.2132421673
0.3191547887 0.2132452443
0.3191972993 0.2132483174
0.3192398100 0.2132513865
0.3192823206 0.2132544516
0.3193248312 0.2132575127
0.3193673418 0.2132605698
0.3194098525 0.2132636230
0.3194523631 0.2132666722
0.3194948737 0.2132697174
0.3195373843 0.2132727587
0.3195798950 0.2132757960
0.3196224056 0.2132788294
0.3196649162 0.2132818588
0.3197074269 0.2132848843
0.3197499375 0.2132879058
0.3197924481 0.2132909234
0.3198349587 0.2132939371
0.3198774694 0.2132969468
0.3199199800 0.2132999526
0.3199624906 0.2133029545
0.3200050013 0.2133059525
0.3200475119 0.2133089466
0.3200900225 0.2133119367
0.3201325331 0.2133149230
0.3201750438 0.2133179054
0.3202175544 0.2133208839
0.3202600650 0.2133238584
0.3203025756 0.2133268291
0.3203450863 0.2133297959
0.3203875969 0.2133327589
0.3204301075 0.2133357180
0.3204726182 0.2133386731
0.3205151288 0.2133416245
0.3205576394 0.2133445719
0.3206001500 0.2133475156
0.3206426607 0.2133504553
0.3206851713 0.2133533912
0.3207276819 0.2133563233
0.3207701925 0.2133592515
0.3208127032 0.2133621759
0.3208552138 0.2133650965
0.3208977244 0.2133680132
0.3209402351 0.2133709261
0.3209827457 0.2133738352
0.3210252563 0.2133767405
0.3210677669 0.2133796419
0.3211102776 0.2133825396
0.3211527882 0.2133854334
